"coord.1","coord.2","coord.3","coord.4","coord.5"
-2.79948109069102,0.0379449910398309,0.850534046661466,0.144327762625198,-0.145559126210379
-2.79915660293148,0.0382677019979104,0.847236696415664,0.143330176664638,-0.146798248814424
-2.7989344320017,0.0384892155723316,0.844990430150832,0.142651098002389,-0.14764157508857
-2.79858036565011,0.0388425400996321,0.841418925311035,0.141571693201067,-0.148982109200573
-2.79824009098785,0.039184050173918,0.837985247556389,0.140534801379541,-0.150265413007756
-2.79755156324673,0.0398767333869708,0.831033019983584,0.138436062964927,-0.152858802441342
-2.79746950619729,0.0399596409429031,0.830205170903642,0.138186350314594,-0.153166727272234
-2.79738304632759,0.0400470479539832,0.82933300362605,0.137923298018482,-0.153491009054535
-2.79686992304774,0.0405672892381073,0.824156732167132,0.136362839024075,-0.155411749597133
-2.79680572371635,0.0406325982882851,0.823509799733503,0.136167935910207,-0.155651273208357
-2.79661581157391,0.040825793160737,0.821596067583672,0.13559138056111,-0.156359823300477
-2.79641139622578,0.0410341025777583,0.819534982145784,0.1349705915772,-0.15712191828021
-2.79626717468159,0.0411814902172272,0.818076915824033,0.134531553672144,-0.15765966978998
-2.79609276801508,0.0413597256329384,0.816313680739134,0.134000626493971,-0.158309971024457
-2.79605016573283,0.0414032631630048,0.815882975650494,0.133870937016207,-0.158468819979561
-2.79583703553555,0.0416210722070822,0.813728249291577,0.133222128020021,-0.159263507666509
-2.79537321230027,0.0420973622518022,0.809025767458497,0.13180716228454,-0.160991666989354
-2.79500357400186,0.0424796820877233,0.805259610543809,0.130675063073565,-0.162368066787772
-2.79490815565784,0.0425784216114593,0.804287439668646,0.13038285897307,-0.162723247161195
-2.79421701312058,0.0432936204096123,0.797245726125704,0.128266340545776,-0.165295920864572
-2.79419112077008,0.0433204139825057,0.796981921620447,0.128187049178245,-0.165392301228438
-2.79412292121246,0.0433909873288398,0.796287069657699,0.127978198452576,-0.165646163780698
-2.79389824032685,0.043623803620119,0.793994382685725,0.127289191669349,-0.166482874324963
-2.79375370083837,0.043774316617613,0.792511199291726,0.126843701611167,-0.167022007397358
-2.79358294871052,0.0439524745116427,0.790753265057634,0.126315782746769,-0.167659973747594
-2.7935438534743,0.0439933236067935,0.790350591008844,0.126194894514591,-0.167805976787557
-2.79318017656228,0.0443737077698702,0.786599112692877,0.125068768683481,-0.169165103350904
-2.79292966597293,0.0446364037771275,0.78399988238108,0.124288595211634,-0.17010459500911
-2.79253424132152,0.0450519510759648,0.779874163494712,0.123050254776813,-0.171592728776649
-2.79248040973511,0.0451086432015779,0.779309904099957,0.122880905851874,-0.171795857700565
-2.79209334821782,0.0455171365552076,0.775247816381365,0.121662251506081,-0.173256149950216
-2.7915200079658,0.0461248238518254,0.769187238990696,0.119844798878739,-0.175427735895747
-2.79135118567164,0.0463038795380352,0.767400651781998,0.119309069434046,-0.176067566339656
-2.79096451378622,0.0467157064664089,0.763256580706473,0.118066468611755,-0.17754624417136
-2.79085400261779,0.0468338917054741,0.762053924724375,0.117705746560547,-0.177973611064052
-2.78992461141588,0.0478308260005401,0.751898978335568,0.114661196066147,-0.181575008926318
-2.7897305162369,0.0480398251154668,0.749757448561437,0.114019268163287,-0.182332260726622
-2.78963890841732,0.0481386688359688,0.748743718167519,0.11371549981743,-0.182690301293667
-2.78960677747341,0.0481735723415779,0.748377342094121,0.113605638529894,-0.182818876340569
-2.789493188483,0.0482969628642697,0.747082133076878,0.113217258008906,-0.18327341355583
-2.78944662848495,0.0483475404992574,0.746551228373033,0.113058061274843,-0.183459727843672
-2.78923135651885,0.0485813881663681,0.74409656977774,0.112322008968694,-0.184321159216885
-2.78910490681644,0.0487187491449145,0.742654715296945,0.111889655435801,-0.184827159801954
-2.78875947055248,0.0490939929164412,0.738715846201141,0.110708548748645,-0.186209456069389
-2.78857027385484,0.0492998360557615,0.736547567542969,0.110058358405739,-0.186969434282119
-2.7883377603335,0.0495539331190385,0.733859192900037,0.109252517427102,-0.18790885730976
-2.78810933153843,0.0498042558922324,0.731194253473003,0.10845371695467,-0.188838219203753
-2.78803832590771,0.0498826434313374,0.730336004340405,0.108196269907628,-0.189135723048244
-2.78769451562447,0.0502621970209108,0.726180349720483,0.106949707610285,-0.190576240933836
-2.7875592978782,0.050411472314503,0.724545965063092,0.106459444949021,-0.19114278472687
-2.78752030790161,0.0504545157785752,0.724074690978897,0.106318077930151,-0.191306147375933
-2.78692526710576,0.0511133490459474,0.71679900399693,0.104135299035875,-0.193822761053192
-2.78668436460207,0.0513817094358083,0.713783066773171,0.103230238472084,-0.194861428866859
-2.78655624811976,0.0515250635392594,0.712152098266662,0.102740729582364,-0.195421449716225
-2.78635332629769,0.0517524473794692,0.709547008575061,0.101958630962751,-0.196314887927226
-2.78629823616994,0.0518143451303397,0.708828351732114,0.1017427594145,-0.196560817737311
-2.78623917484639,0.0518808396765375,0.708050860900825,0.101509208961292,-0.196826549551065
-2.78604721197514,0.0520970890551289,0.705522134441417,0.100749651228038,-0.197690592837789
-2.78597921275607,0.0521738259610194,0.704618516008247,0.100478173768754,-0.19799898147033
-2.78591566852355,0.0522456993512666,0.703764296095012,0.100221465782896,-0.198290060102727
-2.78583203847852,0.0523404205336174,0.702634994450771,0.0998821031637225,-0.198674589193285
-2.78569295041839,0.0524998253309363,0.700654087924628,0.0992862708518449,-0.199344372330266
-2.7856286116286,0.05257356215447,0.699737768231547,0.0990106531616904,-0.199654197892658
-2.78469635625833,0.0536419930334854,0.686460490906321,0.0950170114932309,-0.204143504349115
-2.7846902869588,0.0536490340809427,0.686368490997103,0.0949892931765004,-0.204174384054018
-2.78435187804761,0.0540436874747481,0.681143060778414,0.0934150830305547,-0.205924527944297
-2.78386590079771,0.0546220533563551,0.672902310667078,0.0909280460451208,-0.20865906229534
-2.7834943444694,0.0550642458734613,0.666601804101147,0.089026569523598,-0.210749764161158
-2.78333737481687,0.0552543011360324,0.663744094725701,0.0881632617224201,-0.21169173115468
-2.78329608791353,0.0553062898561644,0.662839628017387,0.0878889475301563,-0.211986147755686
-2.78304956879529,0.055616982357124,0.657432656700141,0.0862490544597345,-0.213745722656166
-2.78287506290041,0.0558373650948882,0.653591654312726,0.0850842020463401,-0.214994981560551
-2.78274166654931,0.0560061977397917,0.650643542490082,0.0841902727888253,-0.215953259205118
-2.78253158579973,0.0562723329646255,0.646021618517117,0.0827893935041846,-0.217455280483583
-2.78244461567362,0.0563828897726782,0.644091474401227,0.0822044313137244,-0.218082083454391
-2.78237565076886,0.0564705582639004,0.642560923497471,0.0817405724744278,-0.218579120875354
-2.7823084656264,0.0565604238505611,0.640734588933167,0.0811851046513073,-0.219165687832508
-2.78225635538037,0.0566319781576803,0.639186331276932,0.0807137112065192,-0.219660846221958
-2.78216559540407,0.056756603691279,0.636489743966891,0.0798926892169734,-0.220523259415315
-2.78200018505166,0.0570024459891315,0.63019085252132,0.0779692847719139,-0.222518150181025
-2.78196316631697,0.057059974269733,0.62859554756017,0.077481563003046,-0.223021341015876
-2.78191515146025,0.0571345908705923,0.626526369891545,0.0768489673443979,-0.223674000704076
-2.78175293251973,0.0573866842176283,0.61953562094173,0.0747117330684783,-0.225879021616035
-2.7816307396248,0.0576410576850834,0.609447054935544,0.0716136809252364,-0.229016366560335
-2.78161977856171,0.0576814851387928,0.607224588887303,0.0709292477098294,-0.229701202461169
-2.78162640074683,0.0577514766761724,0.601487815474444,0.0691582632065487,-0.231455974540706
-2.78162678422305,0.0577548552780544,0.601206183370432,0.0690713141292952,-0.231542098866563
-2.78164219891096,0.0577851960255261,0.597794443388499,0.0680166856344513,-0.232581386657407
-2.78166592899277,0.0577947275680847,0.595317040474546,0.067249163405831,-0.233331443991339
-2.78179107938757,0.0577749772087686,0.587511036361874,0.0648245227518501,-0.235676427741255
-2.78192513984144,0.0577038271048639,0.582872856005608,0.0633760407828349,-0.237048811558562
-2.7819456071513,0.0576913590600107,0.58228405424482,0.0631917136849632,-0.237221831834818
-2.78201541703322,0.0576488330639138,0.580275769732218,0.0625630109864298,-0.237811969236421
-2.78211800909484,0.0575863371895159,0.577324410371484,0.0616390743714769,-0.238679230589785
-2.78229420181368,0.0574790060973081,0.572255713809725,0.060052295612577,-0.240168674640017
-2.78259029964998,0.0572654552470279,0.566183506880307,0.0581402141188068,-0.241924257157747
-2.78260916718971,0.0572510907299118,0.565852397415972,0.0580355947653876,-0.242019075497378
-2.78263597181738,0.0572306834304599,0.565381998729025,0.0578869647448705,-0.242153781470071
-2.78276575389903,0.0571318757978431,0.563104432275271,0.0571673310423454,-0.242805998011142
-2.78303719374433,0.0569145780825999,0.559100282311398,0.0558962466817604,-0.243938567413871
-2.7831365943837,0.0568350041652032,0.557633971917327,0.0554307785483278,-0.244353311692235
-2.78338009883473,0.0566383603070801,0.554162789770187,0.0543277273147697,-0.24533246348416
-2.78356200486789,0.0564870495228463,0.551884344840821,0.0536007097693088,-0.245968146876276
-2.78390991244563,0.0561915644090399,0.547965233712601,0.0523455391189527,-0.247050458368281
-2.78419169229262,0.0559523423429266,0.544802192116664,0.0513326987938192,-0.247923569260079
-2.7845866933345,0.0556089069351341,0.540921961612636,0.0500833027363824,-0.248979403308008
-2.78475485947971,0.0554611096290196,0.539374860334766,0.0495835984128591,-0.249397027088887
-2.78492572006221,0.0553109442447495,0.537802970670444,0.0490758875909504,-0.249821342234979
-2.78554061013213,0.0547643106134584,0.532632360346412,0.0473993057035765,-0.251199604954622
-2.7858469813948,0.0544893932569283,0.530251395135494,0.0466241778999386,-0.251826247333044
-2.78602898883792,0.0543260580376584,0.528839721658473,0.0461645851699355,-0.252197652485754
-2.78689875533193,0.0535386731263572,0.522624109246991,0.0441327338318877,-0.25381086712712
-2.78747663565784,0.0530095610033644,0.518866302494057,0.0428964977735374,-0.254770000229132
-2.78796169259143,0.0525635193173066,0.515896008473487,0.0419160301145526,-0.255517707846333
-2.78827203537996,0.052277655719472,0.514042378025013,0.0413032751462565,-0.255981494794157
-2.78904456370728,0.0515641606681496,0.509572211036048,0.0398224867379402,-0.257092022963226
-2.7894737166762,0.0511660612244687,0.507226654898496,0.039042554623003,-0.257666835111312
-2.78953382944224,0.0511102243125928,0.506905223229477,0.0389355336194478,-0.257745159500998
-2.78991325658021,0.0507568234258453,0.504927998486278,0.0382756884198124,-0.258224172984343
-2.79035396183848,0.0503447467955668,0.502716162196896,0.0375349423760815,-0.258755071844729
-2.79035473994844,0.0503440171089364,0.502712434641257,0.0375336898446586,-0.25875595497299
-2.79055260813418,0.0501584626546421,0.501764542047875,0.0372151794389684,-0.258980528612954
-2.7911522553288,0.0495964607669054,0.498888581326103,0.0362493006144628,-0.25966204194052
-2.7914553219858,0.0493107353738797,0.49754022473633,0.0357934724861841,-0.259975124853835
-2.79158857169623,0.0491851101194904,0.496947391044498,0.035593057941413,-0.260112778424677
-2.79173356567283,0.0490484125977007,0.496302306607449,0.0353749794051027,-0.260262564405936
-2.79240378034258,0.0484165471466613,0.493320492720568,0.0343669414326243,-0.260954929456658
-2.79246294954201,0.0483606337090418,0.493068404510797,0.0342814098688693,-0.261012607979002
-2.79344568676708,0.0474293057371064,0.489025804099762,0.0329048232116249,-0.261928107181792
-2.7960605226095,0.0449343023651309,0.479397862137839,0.0295903646272901,-0.264025290248356
-2.79607600519389,0.0449194627851762,0.479345055962487,0.0295720318965521,-0.264036452631519
-2.79615012830572,0.044848359125351,0.479095037266723,0.0294851060603036,-0.264089079675827
-2.79636094554446,0.0446461296606462,0.478383946626174,0.0292378759546134,-0.264238758876947
-2.79645512207938,0.0445557894666617,0.478066287344914,0.029127433019211,-0.264305623752866
-2.79679425309974,0.0442303259368498,0.476943376048479,0.0287364679201218,-0.264540089003855
-2.7982350528923,0.0428437748639355,0.472393538055866,0.0271435397285065,-0.265471964346262
-2.79825168259537,0.0428277700597164,0.472341464593316,0.0271252999599096,-0.265482591663589
-2.79929992675675,0.0418153316049537,0.469238131243949,0.0260300559168088,-0.266100440524224
-2.79945950294891,0.041660932867672,0.468781687315508,0.0258682713819219,-0.266189820806096
-2.79956788499871,0.0415560672771042,0.468471676605836,0.0257583894548133,-0.266250526717354
-2.80090548583579,0.0402591890677731,0.464785842991113,0.024444675103922,-0.266958025659322
-2.80257875722162,0.0386330762948611,0.460470337735706,0.0228935912817563,-0.267754980001403
-2.80365277149873,0.0375850162106055,0.457942404897511,0.0219725721183752,-0.2681964816337
-2.80490708555982,0.0363613072354986,0.454988705470159,0.0208968078284428,-0.268712252610979
-2.80517758160485,0.0360975440163064,0.454351151120585,0.0206647883740748,-0.268823545236274
-2.80563873753597,0.0356466067943594,0.453330894742591,0.0202896642971293,-0.268993982238183
-2.80578205733109,0.0355061558726158,0.453027887216913,0.0201773520359398,-0.269042901448759
-2.80622069011197,0.0350763324849919,0.452100626366277,0.0198336981180837,-0.269192586959406
-2.80738771202652,0.0339329219480956,0.449633752826223,0.018919715828238,-0.269590771710191
-2.80746713266489,0.0338550116409344,0.449471691480241,0.01885932703772,-0.269616202600095
-2.80934249038377,0.0320134912779902,0.445780184357719,0.0174756275071394,-0.270176730778652
-2.80936976605972,0.031986725638584,0.445726450185063,0.0174555154631341,-0.270184893230673
-2.8108321639075,0.0305549346832318,0.442973551070306,0.0164198249947569,-0.270570792395568
-2.81122662347609,0.0301703354780972,0.442228810659879,0.0161408202735222,-0.270671718286451
-2.81248129213211,0.0289470299577498,0.439859993867906,0.0152533821011785,-0.2709927361092
-2.8148542630955,0.0266333764961746,0.43537982020775,0.0135749588739262,-0.271599881245453
-2.81610131156194,0.0254175006824246,0.433025390348113,0.0126929105286814,-0.271918949376816
-2.8167327292537,0.0248047134498364,0.431813605277647,0.0122418620757253,-0.272079977408591
-2.81676837146142,0.0247704086487383,0.431743228396267,0.0122159555414845,-0.272089014341389
-2.81853412918826,0.0230749170974937,0.428224769446754,0.0109241716969119,-0.272535474213879
-2.82134532801917,0.0203961083550077,0.422453194193577,0.00882208703609059,-0.273238168988371
-2.82363303309191,0.0182329434403159,0.417617534605466,0.00707344991175187,-0.273800333349143
-2.8246044923477,0.0173200118880931,0.415518004928285,0.00631846507439599,-0.274036275180359
-2.82793100028723,0.0142029229712973,0.408256627859665,0.00371370523974354,-0.274839136398278
-2.83147718340202,0.0109208794976414,0.400192252956521,0.000849319035395454,-0.275670096586711
-2.83257768001573,0.00991517623162731,0.397592387650243,-6.55473250023805e-05,-0.275919701612073
-2.83358002114824,0.00900439406250678,0.395186155550846,-0.000908956139353185,-0.276143753422906
-2.83421775129919,0.00842578962354124,0.393648762460256,-0.001447291407878,-0.276285736734893
-2.83520208266909,0.00753259617487737,0.391275072746384,-0.00227896331967454,-0.276503777332175
-2.83520275049714,0.00753199008766051,0.391273462505822,-0.00227952782891213,-0.276503924348811
-2.83566902697551,0.00710882095912929,0.390149195112365,-0.00267366727860372,-0.276606571129583
-2.83843635664059,0.00459733145224485,0.383476719330876,-0.00501286696357462,-0.277215775098974
-2.83875819878398,0.0043085687778462,0.382676917397023,-0.0052912178577141,-0.277284100818598
-2.8399278539816,0.00326353581945738,0.379739334019261,-0.00631113092983791,-0.277528806874263
-2.84058597391022,0.0026775805820519,0.378071818143926,-0.00688900364011849,-0.277664670781023
-2.84221831489058,0.00122423035653747,0.373935863008176,-0.00832230669842654,-0.278001655292678
-2.84283239002583,0.000680943187474442,0.372356866710769,-0.00886771718978738,-0.278124705559703
-2.84394362244209,-0.000298141396390043,0.369473441830566,-0.00986169580562818,-0.278342632058114
-2.84558893490529,-0.00174768035726187,0.365202856589867,-0.0113342216379929,-0.278664301423289
-2.84905839825673,-0.00476845822985841,0.355965256763686,-0.0145016938556752,-0.279303935965796
-2.84972394356952,-0.00534576252020882,0.354179806583205,-0.0151129785835663,-0.279423768766313
-2.85122568149731,-0.00664181543177738,0.350113833381759,-0.0165024201060531,-0.279684156346531
-2.85398398677492,-0.00900381724892768,0.342536941825502,-0.0190839121790202,-0.280137602738363
-2.85460043994686,-0.00952867287040758,0.340826656876238,-0.0196654719183125,-0.280234450479948
-2.85544508591016,-0.0102478145703318,0.338483274857579,-0.0204623079288384,-0.280367148400418
-2.85639248186235,-0.011051393281273,0.335841990881741,-0.0213595162877079,-0.280509419910312
-2.85666818915829,-0.0112844405898943,0.335069086347325,-0.0216217535917673,-0.280549579084621
-2.85708431713086,-0.0116361813870318,0.333902533261367,-0.0220175511614313,-0.280610191756216
-2.8582478659902,-0.0126174531835651,0.330629685422224,-0.0231274005475098,-0.280775435842078
-2.8585475944563,-0.0128702273477387,0.329786604657109,-0.0234132961086741,-0.280818002474316
-2.85871423979543,-0.0130107666727569,0.329317862125401,-0.0235722505228765,-0.280841668998079
-2.85936806182037,-0.0135602332573747,0.327469684917195,-0.0241984127221928,-0.280930980345381
-2.85940709115883,-0.0135930331883755,0.327359359582401,-0.0242357909313647,-0.280936311708764
-2.85970750490653,-0.0138454984000418,0.326510171545987,-0.0245234957283685,-0.28097734788609
-2.86009563127719,-0.0141708246034957,0.32540889864963,-0.0248963235021945,-0.281028862994446
-2.8608071022978,-0.0147653273130622,0.323382515352592,-0.0255817561004966,-0.281119691225289
-2.86085239057929,-0.0148031335730914,0.323253376267431,-0.0256254264556353,-0.281125401798216
-2.86097176713158,-0.0149027880715329,0.322912975213451,-0.025740538274015,-0.281140454445061
-2.86113481396438,-0.0150388981369892,0.322448048788019,-0.025897760249736,-0.281161013644891
-2.86163525104938,-0.0154565303265594,0.321020942694677,-0.0263803621500388,-0.281223536442013
-2.861739972994,-0.0155438991460626,0.320722314132953,-0.0264813529596142,-0.281236484785021
-2.86205988958889,-0.0158108540704049,0.319810611285068,-0.0267897384520288,-0.281275898433811
-2.86242434337326,-0.0161149928808627,0.31877209920727,-0.0271410568455971,-0.281320780023042
-2.86273971909811,-0.0163780499782028,0.317872987663969,-0.0274452346054038,-0.281359267888553
-2.86283577893229,-0.0164581741575866,0.317599128584286,-0.0275378836676709,-0.281370990851634
-2.86322082856557,-0.0167793467491455,0.316501382173402,-0.0279092614423043,-0.28141798159104
-2.86337035363207,-0.0169036370091215,0.316073393878554,-0.0280539135209268,-0.281435377407627
-2.86358343846665,-0.0170805053395907,0.315462730506357,-0.0282602623482621,-0.281459515750588
-2.86399454307052,-0.0174215060526427,0.314283899778671,-0.0286585602939663,-0.281505494071351
-2.86469737687121,-0.0180044886437773,0.312268543898664,-0.0293394995399639,-0.281584099656465
-2.8648199808693,-0.0181061855121195,0.311916980430547,-0.0294582841999216,-0.281597811801497
-2.86484520698058,-0.0181271099236949,0.311844645275869,-0.029482724471823,-0.281600633113213
-2.86500451966611,-0.0182592557056977,0.311387820693408,-0.0296370742766492,-0.281618450791945
-2.86534272615653,-0.0185390317474978,0.310415037309572,-0.0299655639453192,-0.281654622381866
-2.86573439054666,-0.0188627343902709,0.309287772782376,-0.0303461790867503,-0.281695703064649
-2.86705693518661,-0.0199539911609208,0.305476839656286,-0.0316326833980298,-0.281829522570252
-2.86760160447666,-0.0204027806303868,0.303905959795613,-0.0321629655879059,-0.2818827359456
-2.86763718123727,-0.0204320945648827,0.30380335384353,-0.0321976024480035,-0.281886210465619
-2.86865099518999,-0.0212663333991792,0.300881723444529,-0.0331839444789666,-0.281979769836556
-2.8688119489601,-0.0213986798646209,0.30041763557013,-0.0333406009231759,-0.281994368026378
-2.86886577892242,-0.0214428863860695,0.300262312955634,-0.0333930267912096,-0.281999085156595
-2.86907917663244,-0.0216181339626959,0.299646568696785,-0.033600858260965,-0.282017785240021
-2.86939740845747,-0.0218793318363529,0.29872815189618,-0.0339108559472073,-0.282045186546667
-2.86996452363033,-0.0223443713745565,0.29709078427383,-0.0344634653788391,-0.282092667628559
-2.87010724519281,-0.022461404338374,0.296678720416975,-0.0346025363917409,-0.282104616831331
-2.87152762192849,-0.0236235387274106,0.292573884793147,-0.0359877313487569,-0.282215399807457
-2.87177539141327,-0.0238261455264216,0.291857728859988,-0.0362293986331991,-0.282234335666963
-2.87181540329085,-0.0238588301774551,0.291742069651568,-0.0362684315017069,-0.282237264991637
-2.87215742505535,-0.0241381051539737,0.290753400574409,-0.036602094966823,-0.282261877962026
-2.87216545329913,-0.0241446584177692,0.290730193387974,-0.0366099272097568,-0.282262447693522
-2.87321101898211,-0.0249969014774543,0.287707620738303,-0.0376299226449991,-0.282332272758907
-2.87336210256802,-0.0251198769115434,0.287270860834936,-0.0377773053492026,-0.282341726619954
-2.87365376060138,-0.0253573595036849,0.28642862553633,-0.0380616045893066,-0.282359820845732
-2.87443158439027,-0.025990897906159,0.284185099653089,-0.0388191535409991,-0.282407457664073
-2.87456649492204,-0.0261007926060684,0.283796191550212,-0.0389504988332606,-0.282415637549892
-2.87470640985618,-0.026214763765307,0.283392857200523,-0.0390867162780684,-0.28242412086228
-2.87578050697904,-0.0270884544752227,0.280298189934833,-0.0401319747535449,-0.28248397701714
-2.87579551987764,-0.0271006453143752,0.280254962797945,-0.0401465769164047,-0.282484724812153
-2.87720592211783,-0.028245876637768,0.276194145760253,-0.0415183453949233,-0.282554698617679
-2.87744931802132,-0.0284432549869087,0.275494400800235,-0.0417548325037241,-0.282565334565195
-2.87896979584178,-0.0296750504308729,0.271130219424126,-0.0432303511857458,-0.282624185375619
-2.87967495699454,-0.0302459812368655,0.269108061297862,-0.0439141960588751,-0.28264939384765
-2.88111999761892,-0.0314148564392204,0.264984451436687,-0.0453099555122871,-0.28268819312088
-2.88278266702225,-0.0327584584946608,0.26025783456699,-0.0469113606337003,-0.282720034572987
-2.88347228206757,-0.0333152441635825,0.258303804504404,-0.0475738550427714,-0.282728807928192
-2.88359869958598,-0.0334172775325054,0.257946520389227,-0.0476950705805519,-0.282729877861938
-2.88440938188354,-0.0340715906924489,0.255655351324964,-0.0484723939444338,-0.282736739065657
-2.88449682998397,-0.0341421712923851,0.25540820348046,-0.0485562436248712,-0.282737479182018
-2.88473214121571,-0.0343320416264197,0.254745132534645,-0.0487813454274909,-0.282738450019818
-2.88525369390964,-0.0347528838582276,0.253275509865892,-0.049280309914976,-0.282740558045779
-2.88555611488295,-0.0349968551970772,0.252425116092609,-0.0495691741950432,-0.282740823092723
-2.88567443287795,-0.0350923027139669,0.252092474901536,-0.0496821699489406,-0.28274089268647
-2.88599371069708,-0.0353499171967237,0.251197792358945,-0.049986257014057,-0.282740024288928
-2.88646955143955,-0.0357338610748343,0.249864665410595,-0.0504393822408856,-0.282738625016572
