"coord.1","coord.2","coord.3","coord.4","coord.5"
-1.30612338836998,1.91449535631268,0.181330811203467,0.348748014299234,0.421809629804861
-1.30736551790344,1.91421639731313,0.18295438164877,0.349264358239097,0.422231997496581
-1.3080095173891,1.91407158701344,0.183796192284115,0.349531961492406,0.422450935482379
-1.31067922818714,1.9134260773315,0.187297917638089,0.350615589939529,0.423347386261403
-1.31659881195205,1.91184339401509,0.195093908701263,0.352934015768745,0.425293231445701
-1.32150961603743,1.91048482164306,0.201569385662355,0.354832352232763,0.426894082975499
-1.32166668248107,1.91043808704059,0.20177705813608,0.354891271023959,0.426944328980811
-1.32208665647199,1.91031312516421,0.202332345666458,0.355048811739245,0.427078679863719
-1.32434026937041,1.90964257007625,0.205312061477076,0.35589418739505,0.427799617086459
-1.32982367055982,1.90795004290337,0.212572883027829,0.357917649992182,0.429536448266082
-1.33039748705411,1.90776539899809,0.213333919336842,0.35812529054483,0.42971601408655
-1.33064265100628,1.90768650961445,0.213659073233807,0.358214005280332,0.429792733850897
-1.33395890652986,1.9066013440156,0.218060232812637,0.359404145828964,0.430825323100478
-1.33520114020461,1.90617664129723,0.219710883917567,0.359840294727475,0.431206430189167
-1.3371645252755,1.905505386771,0.222319784161152,0.36052964026159,0.43180878060322
-1.33759241174172,1.90534872193997,0.222889625108571,0.360674297961176,0.431936925987434
-1.33873244955907,1.90493131254255,0.224407878853936,0.361059716199701,0.432278349695955
-1.341856078973,1.90378763796301,0.228567795292385,0.362115737086203,0.433213828433872
-1.34229008176893,1.90362720504081,0.229146036771823,0.36226161127581,0.43334339481845
-1.34262014468876,1.90350519440117,0.229585794471218,0.36237254987206,0.433441931186432
-1.34483766498911,1.90268438483986,0.232540463214348,0.363117286725907,0.434103650242647
-1.34499585215511,1.90262562848553,0.232751266293238,0.363170299538594,0.434150798554593
-1.34817722873323,1.90144395177793,0.236990826269877,0.364236465175746,0.435099020456029
-1.35231358303782,1.89988258263107,0.242506845075967,0.365608804064921,0.436325070923053
-1.35815989044046,1.89750207584294,0.250315284974656,0.367457460480574,0.438002466204259
-1.36657217094955,1.89393050458798,0.261553503737565,0.370043524608475,0.440365899857264
-1.38734834847858,1.88415631856903,0.289309259999185,0.375946150497397,0.445880644603803
-1.38880335754829,1.883444852897,0.291252011284593,0.376346133381271,0.446257377553097
-1.38960752702189,1.88305163268493,0.292325751174635,0.376567200061795,0.446465594219115
-1.39037675756379,1.88267549679972,0.293352840046562,0.376778662008609,0.446664764448889
-1.39458662531463,1.88045929546483,0.298960434842605,0.37785845881557,0.447697831239261
-1.39598540990321,1.87972293307629,0.30082363284405,0.378217235675503,0.448041081429261
-1.40698839671813,1.87393062901586,0.315479744450409,0.381039412221887,0.450741123555558
-1.41904505889037,1.86729969925038,0.331497471154541,0.383997645700168,0.453590947055406
-1.41977847349258,1.86687967710025,0.332468662626495,0.384170071537504,0.453757604450819
-1.42366150890377,1.86464129906939,0.33760765194098,0.385076112043823,0.454634236604641
-1.42433549768819,1.86425100869795,0.338499282613765,0.385232543726394,0.454785701147079
-1.42777837271824,1.86223455493308,0.34304819647175,0.386021369187828,0.455550042461265
-1.43365544522717,1.8587026832866,0.350790756666728,0.387327477748715,0.456817859743545
-1.43457818444305,1.85814815610173,0.352006389775286,0.387532545422714,0.457016915433799
-1.43460107229313,1.85813440147327,0.352036542637397,0.387537631971652,0.457021852860016
-1.44037634350193,1.854617950446,0.359632068858401,0.388800665750589,0.458248514397208
-1.44329852703612,1.85277085966964,0.363452633603676,0.38941037366484,0.458839628023809
-1.45496168556646,1.84535251039618,0.378683980952394,0.391825336420398,0.461177735367622
-1.45620307473769,1.84455467589849,0.380301940238138,0.392079104563424,0.461422777675238
-1.45721422866138,1.84390481242176,0.381619823395235,0.392285807392383,0.461622373012915
-1.45909331507306,1.84267187920946,0.384058482863955,0.392659807274674,0.461981555625284
-1.46039942942546,1.84180577004585,0.385749625555451,0.392916052689519,0.462226968500387
-1.46328348817647,1.83989329606681,0.389483873532786,0.393481873614564,0.462768869865113
-1.46931277361126,1.83583209596584,0.397260039480439,0.394639293839513,0.463871623188638
-1.47382697902658,1.83275954729606,0.403066748650146,0.395493001860952,0.464682045289113
-1.48044549035034,1.82822753240158,0.411565576634347,0.396734532227873,0.465856619144828
-1.48133802582885,1.82759950696387,0.412702249324775,0.396895881239133,0.466006424405141
-1.49010384039799,1.82135726034385,0.423821404426693,0.398456020690963,0.467438487181019
-1.49764483371318,1.81583705749478,0.433285495380488,0.39974230619141,0.468590801568407
-1.5027261594395,1.81211739516662,0.439662656429406,0.400609040231825,0.46936726224099
-1.50506753253434,1.81040344928593,0.442601124479991,0.401008413913401,0.469725039763216
-1.51427688129824,1.80366196694274,0.45415903345614,0.402579274844904,0.47113229005977
-1.51507890559485,1.80305521582616,0.455151242101245,0.402709812490263,0.471243848576326
-1.52106141533561,1.7984884243809,0.462517657492572,0.403670908299487,0.472051907134107
-1.52337662035024,1.79670950172809,0.465358395664052,0.40403929044558,0.472357742789364
-1.53993130548164,1.78367950071609,0.485388297834252,0.406586640732854,0.474355078395119
-1.54234991768842,1.78176071163274,0.488299889540383,0.406954674209018,0.474637388292057
-1.54554326459497,1.77922729219225,0.492144128125567,0.407440596904405,0.475010128259857
-1.54727602478113,1.77785261901399,0.494230072359445,0.407704266190817,0.475212382820633
-1.54743675184556,1.77772510732122,0.494423560007631,0.407728723580088,0.475231143513591
-1.55212795187596,1.77392947427621,0.499993490081623,0.408423388173985,0.475730783328955
-1.55744256425973,1.76956874874373,0.506239426930563,0.409196267671511,0.476256939605904
-1.56755056502189,1.76116843128486,0.517998415955711,0.410645107007295,0.477184982326648
-1.57059075178059,1.75863584173355,0.52152720707324,0.411079273451689,0.477459813097573
-1.57336627955456,1.75627634517865,0.524689194505373,0.411466676595429,0.477676860525326
-1.5734151711072,1.7562347821105,0.524744893632732,0.411473500789865,0.477680683865102
-1.57511415413493,1.7547904641547,0.526680440101221,0.411710641766179,0.477813545045387
-1.57592259144947,1.75410320565331,0.527601442820852,0.41182348198349,0.477876765180046
-1.5813579173607,1.74946888772153,0.533775591022502,0.412579734002343,0.47829179092863
-1.58647716255011,1.74504134051025,0.539510094214078,0.413280314567554,0.478636709846408
-1.58799372580485,1.74371735100834,0.541193592171342,0.413485493597829,0.47872987208967
-1.59452082117007,1.7380190685829,0.548439153264758,0.414368558048564,0.479130830535884
-1.60487626035194,1.72881099664744,0.559852753467339,0.415726480578392,0.479668898134727
-1.61076251793154,1.7233282236417,0.56625826412403,0.416422136471133,0.479834844167624
-1.61961965550333,1.71498497619257,0.575872685034441,0.417439333919906,0.480033332934759
-1.62292069905737,1.7118283930105,0.579444489253608,0.417803470096541,0.480081598294766
-1.62420182939844,1.71059927735926,0.580830057309519,0.41794347774418,0.480098190592636
-1.626765789972,1.70813941518201,0.583603031887863,0.418223678811188,0.480131397204174
-1.63478828538388,1.70032131332169,0.592225473208813,0.41906404027862,0.480162803062207
-1.63631496841701,1.69883056157978,0.593865005326082,0.419223072439665,0.480167007998341
-1.63820690068068,1.69698315694082,0.59589678510136,0.419420152036354,0.480172218938769
-1.64164820479382,1.6936228457369,0.599592462918113,0.419778627252261,0.480181697307035
-1.64389648659557,1.69142747843438,0.602006932813068,0.420012827217683,0.480187889739375
-1.65287120138889,1.68251268505146,0.611575867770084,0.4209026415927,0.480121516888106
-1.65310024944179,1.68227912338176,0.611817318575502,0.420923551026624,0.480116184836211
-1.65560274952852,1.67970401988226,0.614442318773062,0.421145274753072,0.480043299129018
-1.65628901875424,1.67899784037237,0.615162181626478,0.421206078814931,0.480023311430273
-1.66013124234298,1.67504414484137,0.619192486253835,0.421546503231482,0.479911406066135
-1.66362459182918,1.67144944507109,0.622856839010529,0.421856017093229,0.479809661714906
-1.66538527432518,1.66963768103519,0.624703708836572,0.42201201512343,0.479758381561292
-1.66619555802179,1.66880388910296,0.62555365680459,0.422083806977362,0.479734781921649
-1.67161676495233,1.66322540021004,0.631240237731854,0.422564130717953,0.479576888420238
-1.67632083258282,1.65836787225756,0.636112658962374,0.422981741224118,0.47941593625281
-1.67869258406273,1.65587941283718,0.638569777349524,0.423178554132418,0.479315562060945
-1.68125985278923,1.6531854141249,0.641228452346109,0.423391562882459,0.479206462108599
-1.68294031547824,1.6514173334108,0.642957143792483,0.423530660068761,0.479129800509326
-1.68570535949463,1.64849262351864,0.645780202400543,0.423756535943419,0.478990562209222
-1.68939562008203,1.64456554114023,0.649527988767486,0.424052003062381,0.47878789753263
-1.68969887388909,1.64424282607616,0.649835969859034,0.424076283604788,0.47877124319799
-1.69040422205412,1.64349221232303,0.650552313373056,0.424132758529864,0.478732506324438
-1.69442014176569,1.63920880841192,0.654618886687391,0.424452276645837,0.478504030292255
-1.69698247242972,1.63645469210643,0.657194663948764,0.424650923773251,0.478342934185541
-1.70259140906784,1.63042371038498,0.662829730850048,0.425085374698704,0.477988326235965
-1.70936589028109,1.62307772086557,0.669551866069235,0.425598390888361,0.477507442212528
-1.71096785287292,1.62134010392706,0.67114078419948,0.425719603932835,0.477393300364043
-1.71371470287817,1.61833949023125,0.673831981735995,0.425924037876577,0.477178263548767
-1.71408959864868,1.61792996026734,0.674199281942463,0.425951939444086,0.477148914879419
-1.7191235738366,1.61243072057233,0.679122046883896,0.426327713565675,0.476752222888945
-1.71922132716769,1.61232245518913,0.679215384274886,0.426334759405589,0.476743148819829
-1.74210131744009,1.58692097691002,0.700964284950249,0.427973848406784,0.474560440703321
-1.74706797280773,1.5813251789389,0.705605237978763,0.428309079530712,0.474020389880333
-1.75321977393067,1.57425700444528,0.711300657481861,0.428677722058652,0.473259298546653
-1.76033348722661,1.56608363117323,0.717886628100135,0.429104006523974,0.47237920092457
-1.77697935066213,1.5466663579207,0.73323920795808,0.429993812809122,0.470138127903295
-1.78466058267391,1.53746905120822,0.740277309367712,0.430316559276658,0.468956465949231
-1.8025419268189,1.51570017751914,0.756598391435565,0.430930941459428,0.465981548614899
-1.80433384415947,1.51346579940241,0.758224636577189,0.430972291454516,0.465650343409224
-1.81020841516006,1.50614067753891,0.763556072538314,0.431107852105959,0.464564529654057
-1.81308276551059,1.50255659172331,0.766164674055282,0.43117418015033,0.464033255260155
-1.83656465696545,1.47261463778542,0.787346508414852,0.431458677427781,0.459285118123491
-1.83935278012748,1.46899995032005,0.789848845884502,0.431469011030701,0.458684652856935
-1.84090393866701,1.46698059874498,0.791239202317778,0.431471467875843,0.458345446685513
-1.84246609455867,1.46494565100135,0.792639135883489,0.431473437861693,0.458002978179796
-1.84939317861271,1.45580398576444,0.798819428015271,0.43143510903108,0.456407607769514
-1.8496329683047,1.45548753557064,0.799033366569374,0.431433782230594,0.456352382024265
-1.85719197890355,1.44551191756487,0.805777458796883,0.431391956834139,0.454611473187828
-1.86181929059471,1.43940525939565,0.809905911377089,0.431366353067154,0.453545761252814
-1.86471005203667,1.43557157001094,0.812480275539267,0.43134276357923,0.452868364431174
-1.86992226560941,1.42859557009267,0.817105874723828,0.431274460847916,0.451607446999388
-1.87558593619007,1.42097200793878,0.822120969342334,0.431182642482718,0.450208812829372
-1.8785007735019,1.41703208551649,0.824697540554105,0.431128653327207,0.449478389585472
-1.8820220552927,1.41225215114519,0.827804390838357,0.43105504219706,0.44858328207254
-1.8872657411092,1.40513415390564,0.832430929620944,0.430945424829858,0.447250340590241
-1.8884246698245,1.40355091305238,0.833450500181557,0.430917012297988,0.446949333786161
-1.89019297480722,1.40113518838121,0.835006171103136,0.430873660173725,0.44649005460491
-1.89156020276019,1.39926738484654,0.836208993461495,0.430840140935419,0.446134946554567
-1.89452963643177,1.39519436417184,0.838816651902928,0.43076053580137,0.445352812256682
-1.89720073262367,1.39152203082644,0.841159577083198,0.430685323862337,0.444643904216972
-1.89735955503387,1.39130367521845,0.841298886564145,0.430680851787738,0.4446017528022
-1.90576303174477,1.37970177081008,0.848654149752832,0.430423686234603,0.442340570011015
-1.91198340721962,1.37106760601114,0.854083563720261,0.430213682688141,0.440636660406713
-1.91988665906481,1.36005196421666,0.860966678137219,0.429927408013517,0.438441789367376
-1.92536778935132,1.35236644188166,0.86572420617731,0.429709090867654,0.436889694480618
-1.92810314569725,1.34852900940283,0.868097805094101,0.429599296357561,0.436113773543431
-1.93000810787556,1.34584133831691,0.869745280188326,0.429516211360469,0.435563313273308
-1.9315483693234,1.34366511638914,0.871076138415694,0.42944766576292,0.435116226578072
-1.93375812720998,1.34054296879884,0.87298547300818,0.429349325851223,0.434474807322814
-1.93535893440137,1.33828120231957,0.874368645601432,0.429278085812301,0.434010146210955
-1.93580803916177,1.3376466661317,0.874756693206054,0.429258099494909,0.433879786028648
-1.93767509539245,1.33500871871357,0.876369917473295,0.429175010688676,0.433337841671629
-1.93918660937236,1.33286476348055,0.877672742982016,0.429104068572266,0.432893538869193
-1.94023879177901,1.33137222972859,0.87857961035756,0.429054638982456,0.432584188997092
-1.94679790930032,1.32204299944111,0.884222397217162,0.42873527683447,0.430639264552992
-1.95251223607955,1.31389490039281,0.889130353581325,0.428447964195955,0.428930967081997
-1.95275094840897,1.31355249897119,0.889334500862094,0.428435046554691,0.428858258019264
-1.95525076288573,1.309966844084,0.891472347403508,0.428299771989211,0.428096842938413
-1.95615275075049,1.3086730611951,0.892243729302047,0.428250961960463,0.427822107685314
-1.96663641302463,1.29361735316423,0.901200862446435,0.427675239843669,0.424616773812578
-1.96667998233963,1.29355464212067,0.901238028710379,0.427672783633453,0.424603355660971
-1.968203498585,1.2913570192603,0.902535577327787,0.427584725821729,0.42413086887249
-1.97030773144972,1.28831845966828,0.904326290959982,0.427461613339043,0.423476029125679
-1.97333497461715,1.28394705243576,0.906902491388541,0.427284498235346,0.42253394748513
-1.97799889483116,1.27718848845815,0.91085976082937,0.427000502143912,0.421066511212149
-1.98134812855437,1.2723282979207,0.913698283824528,0.426793405559891,0.4200080740411
-1.98244550715525,1.27073338056594,0.914627041506614,0.426724375932004,0.419659589361609
-1.9837178005535,1.26887928787928,0.915701404740854,0.426642012145778,0.419252099587368
-1.986310988161,1.26509321236987,0.91788803066237,0.426470871641174,0.41841648523638
-1.98747031382489,1.26340058724285,0.918865596473973,0.426394360563245,0.418042910582767
-1.98905893624701,1.26108118527259,0.920205153611167,0.426289517534472,0.417531001729591
-1.99128187787341,1.25783336844404,0.922078085430505,0.426141656927065,0.416813175411986
-1.99300639218257,1.25531127670006,0.923529409109138,0.426025689404341,0.416254663996766
-1.99535496393819,1.25187650471611,0.925505929560033,0.425867756212954,0.415494041641812
-1.99844331782447,1.2473598058417,0.9281050388277,0.425660075274859,0.414493829065687
